"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000004975.12",1273.65201979421,0.110307632733687,0.219837332215325,0.50176933836535,0.615829783640102,0.676245384029216
"ENSG00000005007.13",2856.96247627922,0.158422171696437,0.0977810912371569,1.62017185216518,0.105195366113792,0.145608667354715
"ENSG00000005020.13",369.620711010033,-0.713371996047897,0.26061180403312,-2.73729733269196,0.00619462761039299,0.0112264647866564
"ENSG00000005022.6",1299.4241492069,0.190452527828696,0.13247734839681,1.43762333812897,0.150540955376145,0.199743565540357
"ENSG00000005059.16",382.175687039582,2.30713793682725,0.267574893477166,8.62240065518006,6.55648378463381e-18,7.13297461496564e-17
"ENSG00000005075.15",539.621878652032,0.13942567185878,0.103006261805646,1.35356501065781,0.17587519612243,0.229333132296747
"ENSG00000005100.13",523.344735927755,-0.688269558797467,0.0773223925161926,-8.90129671884289,5.51979796331343e-19,6.58757426497914e-18
"ENSG00000005102.14",47.3701313137176,-0.774093030516488,0.952503417831183,-0.812693178864461,0.416393993026526,0.486306318228662
"ENSG00000005108.16",5.8889655348491,-3.87302691415248,0.871331763587828,-4.44495090848606,8.79119394691724e-06,2.55835071604791e-05
"ENSG00000005156.12",349.656889220898,0.0472446176481197,0.111591889703948,0.423369635315426,0.672025595414947,0.72802625180139
"ENSG00000005175.10",452.571324917357,0.0731972664673955,0.135170926627698,0.541516347439145,0.588151733063548,0.651172932127362
"ENSG00000005187.12",9.47247611652846,-2.30195615955838,0.730029985146062,-3.15323508129301,0.00161471715722478,0.00326456470472572
"ENSG00000005189.19",41.3485857669272,-0.382359993595279,0.214388020173023,-1.78349514719476,0.0745057372388963,0.10687262712978
"ENSG00000005194.15",424.619892177571,0.468214161229389,0.122511201086604,3.82180696194796,0.000132477376944441,0.000321018791177878
"ENSG00000005206.17",969.545052899424,-0.149511980584099,0.15842110410553,-0.943763025944468,0.345290758752444,0.413274147558939
"ENSG00000005238.20",530.537506357255,0.0424397312163391,0.151195599616849,0.280694222079792,0.778944940777429,0.820284134649566
"ENSG00000005243.10",379.483035728066,-1.2094955104209,0.276990563950968,-4.36655853242352,1.26219475066452e-05,3.58200711648741e-05
"ENSG00000005249.13",582.878153437034,2.01281823807232,0.333762960105822,6.03068188703187,1.63269295014343e-09,7.62578733415159e-09
"ENSG00000005302.19",848.913864302483,0.623749433794346,0.136250898711488,4.57794729937993,4.6956094819706e-06,1.41686224213292e-05
"ENSG00000005339.15",4259.97215895295,-0.174691976056059,0.11954854894305,-1.46126387647981,0.143943039243375,0.191888202792909
"ENSG00000005379.17",147.583861638569,-2.1910746908568,0.269706674507494,-8.12391719581236,4.51373765964047e-16,4.14270099399718e-15
"ENSG00000005436.14",291.5755632583,-0.259211142994168,0.103592420695925,-2.50222112054926,0.0123416815631453,0.0209794476419245
"ENSG00000005448.17",147.101912304507,-0.371751835620772,0.193534461906127,-1.92085601685289,0.0547498620657884,0.0809318176452193
"ENSG00000005469.12",392.348450761316,-1.15520528132901,0.252481078643064,-4.57541328458175,4.75280801296365e-06,1.4324256852584e-05
"ENSG00000005471.18",12.3305618150546,-0.327269088755346,0.817429706426954,-0.400363586229162,0.688888740354436,0.742937192057776
"ENSG00000005483.21",2452.30781607158,-0.169613754867937,0.151674859092685,-1.1182720451007,0.263450822460892,0.326151094528672
"ENSG00000005486.17",1014.38539054327,0.316234104977602,0.137904815836075,2.29313315173491,0.0218403402876665,0.0352360386483901
"ENSG00000005513.10",10.265946097503,-1.13938846608125,0.845655744972714,-1.34734313916121,0.177869744439017,0.231510941076813
"ENSG00000005700.15",1322.31196363294,0.305435798558127,0.114472668291666,2.66819847144565,0.00762591950632514,0.0135250154902438
"ENSG00000005801.18",360.291558567211,0.768846609502022,0.145993292670652,5.26631460553789,1.39189673063319e-07,5.178111231851e-07
"ENSG00000005810.18",2937.13253504092,1.06401870926175,0.12496248448268,8.51470514263996,1.67014716108852e-17,1.75493319482576e-16
"ENSG00000005812.11",1702.61340635509,0.599261033808294,0.138722818441851,4.31984471292652,1.56139033642823e-05,4.37405030343108e-05
"ENSG00000005844.18",7.4894183583583,7.08309783609026,0.874026596870705,8.10398431975642,5.31879638642867e-16,4.82941298354505e-15
"ENSG00000005882.12",821.321915351648,-1.8677896235678,0.257681135779138,-7.24845308493481,4.21558396832541e-13,2.88288421475132e-12
"ENSG00000005884.18",1782.99449543255,-0.157716218182823,0.236036347417804,-0.668186149752828,0.504014775319056,0.572838473826409
"ENSG00000005889.15",2155.14119756313,1.47512417846421,0.148690454755143,9.92077252634258,3.38128860686619e-23,5.71838401172574e-22
"ENSG00000005893.16",4329.87413592227,0.497420117350471,0.089098492098942,5.58281184824202,2.36660733994997e-08,9.63821231668279e-08
"ENSG00000005961.19",6.6961559330259,-1.86759517313299,0.559191026841038,-3.33981606193387,0.000838338955570848,0.00178236935716099
"ENSG00000006007.12",1821.44428636573,-0.279257948740568,0.100970623278115,-2.76573462334065,0.00567947326401582,0.0103765012279029
"ENSG00000006015.17",502.170554190437,-1.34892242039749,0.177580353062624,-7.59612421719756,3.05131645700199e-14,2.33855619526759e-13
"ENSG00000006016.11",988.365138340147,-1.48483980864943,0.821923760842657,-1.80654201689843,0.070833717220562,0.102242147289804
"ENSG00000006025.12",205.580186999237,-1.87813947981066,0.185168303763992,-10.1428778124168,3.56441272175041e-24,6.41738161266102e-23
"ENSG00000006042.12",3380.31472167128,0.577748640541241,0.193030328192085,2.99304594232634,0.00276208167031303,0.00535024005664152
"ENSG00000006062.17",287.407011787617,0.149900982935551,0.346930165894127,0.432078261483024,0.665684533648965,0.721927027070559
"ENSG00000006118.15",1697.11805099017,1.7131969279457,0.238428883798981,7.18535816906351,6.70312278371409e-13,4.46758000399801e-12
"ENSG00000006125.18",4914.80112683534,-0.617563564486261,0.0760968927484189,-8.11548989954117,4.83828954132583e-16,4.42011070129725e-15
"ENSG00000006128.12",11.6842224183,-3.14758701906418,1.32321684068021,-2.37873863322821,0.0173719885741733,0.0286302438703492
"ENSG00000006194.10",480.157125399581,-0.34981905395454,0.0955412627742917,-3.66144473912763,0.000250796961508576,0.000580529240689675
"ENSG00000006210.7",10154.4540272511,11.9647124329655,0.741869977944586,16.1277754709993,1.62778780864168e-58,2.13551397660183e-56
"ENSG00000006282.21",1487.31897092507,-1.23246942011478,0.276175325598986,-4.46263408015079,8.09582382826569e-06,2.3660227476481e-05
"ENSG00000006283.18",81.2109006754581,-1.59691223242763,0.401049080272576,-3.98183741337165,6.83845542535085e-05,0.000173090823803532
"ENSG00000006327.14",720.451420468396,0.234493949138548,0.396760665655642,0.591021160706669,0.554506242723599,0.620943976820087
"ENSG00000006432.15",10.6119948728815,1.33114688730155,0.405976831849897,3.27887402154446,0.00104222150950418,0.00217922373990081
"ENSG00000006451.8",1662.77245145634,2.1186364444443,0.125088050759386,16.93716091651,2.3940308727298e-64,4.06802846011859e-62
"ENSG00000006453.14",199.594170713358,0.0613401525457542,0.16701276514446,0.367278228659331,0.713411492058672,0.764256249853547
"ENSG00000006459.11",549.55410582958,1.12848506849645,0.25399901641038,4.44287180495687,8.87660583656376e-06,2.58195020346126e-05
"ENSG00000006468.14",316.043859538097,0.29006161836101,0.789381756456311,0.367454170290372,0.713280271182344,0.764161558690728
"ENSG00000006530.18",679.154249213866,1.49175682171469,0.123093840835534,12.1188583570792,8.39199589768073e-34,2.89613135022088e-32
"ENSG00000006534.16",1190.61963329471,-2.34069102163678,0.27989730087865,-8.36267807616906,6.13103427392108e-17,6.12828647144538e-16
"ENSG00000006576.16",930.443274119702,-0.304312352985407,0.217121174849449,-1.40157841903912,0.161041175158944,0.211988833347047
"ENSG00000006607.14",1197.44896209383,0.844691865833986,0.12265516047667,6.88672097082009,5.70930490847153e-12,3.47189564338613e-11
"ENSG00000006625.18",186.429243002078,-0.0032273793138367,0.164368201435073,-0.0196350588840114,0.984334496273859,0.987989203562004
"ENSG00000006634.8",106.482727835941,0.248236926495052,0.16539073662921,1.5009119105115,0.133378347139476,0.179467305404413
"ENSG00000006638.13",108.367173367992,0.318032363111799,0.246777781942787,1.28873985578463,0.197488541530523,0.253714757919614
"ENSG00000006652.15",341.331339935886,0.204349261828945,0.181983347907876,1.12290088174656,0.261479593006177,0.324149421661129
"ENSG00000006695.12",329.275615118552,0.612411939081866,0.103969052884582,5.89032911323832,3.85427248234396e-09,1.73262609297004e-08
"ENSG00000006704.10",552.525482805514,-1.18867372435029,0.300842625607491,-3.95114795302028,7.77772204173064e-05,0.000195066230908853
"ENSG00000006712.15",1575.93940270347,0.820367747216682,0.144512305485448,5.67680201669254,1.37236151919716e-08,5.74916041923355e-08
"ENSG00000006715.16",1299.88029425916,-0.383524883674226,0.0810897325596036,-4.72963557244837,2.2492321499376e-06,7.09150026845498e-06
"ENSG00000006740.17",55.5488181003871,-2.11739140907397,0.595235807264608,-3.55723124051355,0.000374784224218011,0.000843453598448254
"ENSG00000006744.19",1302.21090912786,0.660054047812833,0.103793214373112,6.35931791687358,2.02651592805283e-10,1.04621230290274e-09
"ENSG00000006747.15",6.54930406687156,-2.73884305888178,1.27979376031064,-2.1400659573594,0.0323494367693914,0.0503426647047083
"ENSG00000006756.16",745.832315724013,-0.299896884188599,0.0970972880305745,-3.08862266157388,0.00201086663586559,0.00399219789886657
"ENSG00000006757.12",102.178515375904,-0.809160446379312,0.210882455716899,-3.83702116721164,0.000124535741580742,0.000303091897596999
"ENSG00000006788.14",4.50699342835092,-3.0048693809971,1.3991231798165,-2.14768036463465,0.0317391562644753,0.0494706059291316
"ENSG00000006831.10",1382.70121260491,0.593580816318727,0.15184086060015,3.90922979475093,9.25908562142676e-05,0.000229572826094353
"ENSG00000006837.12",12.8485688415237,-0.246076447565117,0.367498316906217,-0.669598842347661,0.503113552237892,0.571937049954027
"ENSG00000007047.15",1252.88185324239,0.246333447489144,0.145696383429508,1.69073138049667,0.0908881180645133,0.127757488576936
"ENSG00000007080.11",1096.9815694385,0.280583768310629,0.106015982136895,2.64661763872847,0.00813012217831668,0.0143408442813175
"ENSG00000007168.14",3186.85937312289,-0.0526813278230493,0.07915949041671,-0.665508678059007,0.505725194877406,0.574151627229648
"ENSG00000007171.18",207.296512549693,10.898504253688,1.19855657168838,9.09302448555728,9.63215496562391e-20,1.22667315415176e-18
"ENSG00000007202.15",4829.55588541456,0.112683220882594,0.10575400845964,1.06552198374209,0.286639782728002,0.351369419769927
"ENSG00000007237.18",292.08597571615,-2.08335031467367,1.02351317409402,-2.03548949579255,NA,NA
"ENSG00000007255.10",79.9683082389296,-0.725260864043207,0.22362691552725,-3.24317340036303,0.001182062464439,0.00244667731908593
"ENSG00000007341.19",205.299271904716,0.076836676538582,0.158980099381371,0.483310029604785,0.628875619699134,0.688156933865192
"ENSG00000007376.8",360.014575120062,0.327968861373785,0.212436967488421,1.54384081664911,0.122626900517243,0.166520219120835
"ENSG00000007384.15",2233.50438717412,0.0214048038528312,0.184892897663174,0.115768664580211,0.907835885535301,0.92647759936629
"ENSG00000007392.17",969.031994973334,-0.551211750593677,0.0884271908526978,-6.23350968495524,4.56099143512959e-10,2.2567168382025e-09
"ENSG00000007402.11",17.7182842459258,0.088320170656607,0.422233484873951,0.209173771907202,0.834312586513386,0.866007630960023
"ENSG00000007516.14",22.7984705431254,1.71348552818984,0.314751879230817,5.44392469515102,5.2119260667667e-08,2.03190789645647e-07
"ENSG00000007520.4",732.064650696169,0.598280256182065,0.102002508536045,5.8653484582749,4.48190444801773e-09,2.00065396951544e-08
"ENSG00000007541.17",919.578907550449,0.273025647292063,0.160102035037865,1.70532277886094,0.0881342415120733,0.124278126693939
"ENSG00000007545.16",728.535724092772,0.66059966841831,0.112060820674308,5.8950100886577,3.74658490083247e-09,1.68560206758589e-08
"ENSG00000007866.21",1924.41461828776,0.260721889486515,0.177057952527134,1.47252289866257,0.14087972809783,0.188268752057635
"ENSG00000007908.16",38.2371511723253,8.8384093706466,1.9446867204665,4.54490138572367,5.49609794503663e-06,1.64422165552219e-05
"ENSG00000007923.16",735.446272821713,0.413364860163121,0.0852973007523282,4.84616578153369,1.25870348992253e-06,4.12069498480692e-06
"ENSG00000007933.13",65.5631295281007,-2.19149585075852,0.589157185893101,-3.71971335194095,0.000199449007981856,0.000469096915424766
"ENSG00000007944.15",258.801247243643,-2.11338573530688,0.387998131257268,-5.44689668596772,5.12562144263164e-08,1.99937336640651e-07
"ENSG00000007968.7",8.22823324777951,-2.91076418047159,0.800972819990992,-3.63403614682496,0.000279021745526741,0.000640956094204727
"ENSG00000008018.9",1726.14163009534,0.559976957983815,0.0577128450738381,9.70281325183982,2.9329791258465e-22,4.57431936742598e-21
"ENSG00000008056.14",22.1927483383206,0.271387400535518,0.368341636363109,0.736781763840528,0.461255074766427,0.53141258322346
"ENSG00000008083.14",467.588779458208,-0.188208650315742,0.323031788047011,-0.582631980133027,0.560141072064956,0.626035893747365
"ENSG00000008086.13",421.021232871641,0.0520447374816367,0.183705887458751,0.283304679025721,0.776943290814285,0.81890785464066
"ENSG00000008118.10",17.5773650938082,6.61348130320486,0.827797804300856,7.98924721573826,1.35765202080172e-15,1.18683132558277e-14
"ENSG00000008128.23",300.871685841396,0.397999646096538,0.341075938125782,1.16689452877724,0.243252965690833,0.304356200130143
"ENSG00000008130.15",1825.98545674191,1.43308782755618,0.192767076652465,7.43429766349499,1.05125005418109e-13,7.67761091555424e-13
"ENSG00000008226.20",5.86755773069369,-0.940270600057166,0.602024118119725,-1.56184872292803,0.118323630614685,0.161413733269149
"ENSG00000008256.16",2306.24282346802,-1.38103519022272,0.224615749289418,-6.14843435774956,7.82514992195535e-10,3.77545497316191e-09
"ENSG00000008277.14",12.0608751684998,-2.92676807459792,0.53964711625543,-5.42348506354771,5.84481013901504e-08,2.26603873316615e-07
"ENSG00000008282.8",1729.64730888614,0.702403820448953,0.096873726908991,7.25071536794318,4.14576088886008e-13,2.84276194385248e-12
"ENSG00000008283.16",1087.63196618909,1.69238235079213,0.27545373333895,6.14398044374887,8.04787552367031e-10,3.87035566289288e-09
"ENSG00000008294.21",2842.31025823632,0.235147302030513,0.118474378788815,1.98479455587332,0.0471673334529007,0.0707728167073125
"ENSG00000008300.17",59.231912400516,-0.799467940617871,0.270701110946479,-2.95332345634864,0.00314372369254345,0.00602538598371042
"ENSG00000008311.15",1423.07883218595,-0.322991072033265,0.202054358656732,-1.59853553360852,0.109923843869535,0.15133188443829
"ENSG00000008323.15",20.6817664458729,1.98146356806492,0.731622674587139,2.70831350215201,0.00676261080852806,0.0121484597307448
"ENSG00000008324.12",109.38548350583,0.504251680827394,0.193450712379719,2.6066157866486,0.00914419018476567,0.0159732368588789
"ENSG00000008382.16",194.915814292851,1.20637367624371,0.155476163933037,7.75921945670911,8.54536702961911e-15,6.93659865980274e-14
"ENSG00000008394.13",5219.05230945719,0.811930366126951,0.169005037616746,4.80417848826595,1.55388169095505e-06,5.01707512305825e-06
"ENSG00000008405.12",414.456615593639,0.404085565765127,0.216632552235229,1.86530399792527,0.062138805090902,0.0907935926977211
"ENSG00000008441.17",9409.58320814586,-0.453123792278653,0.241905820073521,-1.87314134129116,0.0610488698782535,0.0893693744968657
"ENSG00000008513.16",2977.2436930345,0.074501418365214,0.179716592369203,0.414549471381926,0.678471744281877,0.733520745408547
"ENSG00000008516.17",203.606258711151,6.27781442553922,0.443388901842712,14.1587089786163,1.64997540056751e-45,1.2266192123719e-43
"ENSG00000008517.18",22038.2088622573,7.86157927507645,0.386755297504409,20.3270112285581,7.4185833673852e-92,4.26975369164151e-89
"ENSG00000008710.20",5930.51954597704,0.231846068427351,0.200360489735563,1.1571446482954,0.247213267747804,0.308640341694516
"ENSG00000008735.14",42.4190119627119,1.18082369651918,0.452651107151498,2.60868399052424,0.00908911349755553,0.0158925875169919
"ENSG00000008838.20",1344.60906784613,0.120321219857653,0.0944993376014133,1.27324934662667,0.202929574872184,0.259732387006421
"ENSG00000008853.17",714.221730204213,-1.30279371448878,0.262155729106755,-4.96954126819125,6.71114865373415e-07,2.27989935795744e-06
"ENSG00000008869.12",674.028098663066,-0.318996312123307,0.10829760933033,-2.9455526682062,0.00322378257938222,0.00616955151575003
"ENSG00000008952.17",3189.53117490305,-0.0902644938591131,0.100823587708878,-0.895271591799992,0.370641922428437,0.439635233344514
"ENSG00000008988.10",7643.10946753441,-0.626004534256291,0.129716603066625,-4.82593992948429,1.39344507322628e-06,4.52856958041956e-06
"ENSG00000009307.16",12888.8146750615,0.335310184555485,0.100718256137825,3.32918973593665,0.000870990470373446,0.00184558731350401
"ENSG00000009335.18",2046.76710246908,0.199184509373828,0.0540614152189308,3.68441167452234,0.000229231496222824,0.000534284566375914
"ENSG00000009413.16",4340.38478923551,-1.10301507816145,0.225077172191034,-4.90060838877639,9.55403299755204e-07,3.18028090937171e-06
"ENSG00000009694.13",4.44877771607974,-2.12676310545385,0.942333966642548,-2.25691016214911,0.0240136889277507,0.0384124294288083
"ENSG00000009724.17",66.4848558219232,-0.531220764278858,0.163542539648369,-3.24821153823972,0.00116132896438062,0.0024075534876933
"ENSG00000009780.16",266.603350344688,-0.396658684912742,0.14219907298648,-2.78946041336328,0.00527959503541446,0.009717199775311
"ENSG00000009830.12",580.167296067105,-0.175465578760572,0.105829192457851,-1.65800734830755,0.09731598318831,0.135755416109916
"ENSG00000009844.16",1068.83490865007,-0.00277508579940669,0.0997116385917725,-0.0278311121810777,0.977796851636159,0.983135361858671
"ENSG00000009954.11",3158.68781730825,0.431163468498895,0.104372498729948,4.13100647915387,3.61178400718323e-05,9.57098622548095e-05
"ENSG00000010017.13",1741.82952350059,0.499572193120275,0.147897136572223,3.37783546523443,0.000730587801621976,0.0015693652247218
"ENSG00000010030.14",1290.81356392845,7.66356103336571,0.482896038408374,15.8700018716758,1.02237837461079e-56,1.28459682815533e-54
"ENSG00000010072.16",210.846678913145,-0.0456557607481628,0.119890957967467,-0.380810709349337,0.703343712065471,0.755064563205854
"ENSG00000010165.20",542.416622731109,-0.22316989017048,0.118449605549224,-1.88409145928086,0.0595526052940164,0.0873941095291857
"ENSG00000010219.13",405.228151912722,1.58184430837254,0.20599170580516,7.67916505273638,1.60128813291541e-14,1.26472699723226e-13
"ENSG00000010244.18",2972.26281831106,0.723573279614998,0.0875255511408979,8.26699483960055,1.37377905928204e-16,1.3206339426568e-15
"ENSG00000010256.11",1969.19169853764,-0.128545102169072,0.103188285990557,-1.24573347580205,0.212862259473325,0.270562686722452
"ENSG00000010270.13",585.814044389565,0.967717138826989,0.112269023898221,8.61962725982448,6.71724101192457e-18,7.29452307576131e-17
"ENSG00000010278.14",3053.62457367331,-1.27747636564323,0.253544967890124,-5.03846073646722,4.69290663314479e-07,1.63345376801735e-06
"ENSG00000010292.13",972.586442335203,-0.899343914440473,0.103198873818092,-8.71466791416485,2.91612195218698e-18,3.26203434927399e-17
"ENSG00000010295.19",1004.91372522326,-0.262240604288434,0.0922781771091992,-2.84184855513679,0.00448527924658121,0.00837183307014353
"ENSG00000010310.9",12.2445422186054,-1.79022571009444,0.378833453874041,-4.72562729554944,2.29406071090973e-06,7.2302828482691e-06
"ENSG00000010318.21",52.2430256360153,-2.16851800286259,0.264200131142164,-8.20786119025705,2.25163304007277e-16,2.12896855861041e-15
"ENSG00000010319.7",3.18074508287906,-1.59131214519218,0.866069888527072,-1.83739461014922,0.0661516619326604,0.0960512656414816
"ENSG00000010322.16",2590.84575402927,-1.19563949367595,0.164903667012857,-7.25053308597877,4.15134451578417e-13,2.84549707455325e-12
"ENSG00000010361.14",215.138087402527,-2.01585970299852,0.241449011248813,-8.3490079026299,6.88387323411349e-17,6.82724103630089e-16
"ENSG00000010404.18",599.79738556873,0.318438374682435,0.236772667237888,1.34491188698946,0.178653691040174,0.23239568063129
"ENSG00000010438.16",7.32075763418222,-3.31972485548001,0.633347339619727,-5.24155490646448,1.5922908094817e-07,5.87826456088815e-07
"ENSG00000010539.12",174.697265595318,0.746222211560514,0.0919601559981085,8.11462533377893,4.87285877848698e-16,4.44713791947646e-15
"ENSG00000010610.10",9.71141636285251,-0.494086806788795,0.410353316976091,-1.20405218222614,0.228569410263254,0.287983575871547
"ENSG00000010626.15",107.82980736366,-1.19014529240877,0.163823377772353,-7.26480743220045,3.73570070146013e-13,2.57543940940694e-12
"ENSG00000010704.18",252.43488736225,-1.6268656591871,0.221563612534234,-7.34265721965393,2.09394323824403e-13,1.48254504987103e-12
"ENSG00000010803.16",886.066911321771,0.199055855034417,0.12770794441139,1.55868028376677,0.119072070550541,0.162335438432242
"ENSG00000010810.17",1900.35631731596,-0.226152654759707,0.216287147828412,-1.04561300581356,0.295739742089477,0.360891079841355
"ENSG00000010818.10",3069.8415816806,2.12345900826031,0.185256040376654,11.4622929646072,2.04040243033734e-30,5.61803397562944e-29
"ENSG00000010932.17",3.38115621560277,-5.21671837290623,2.08299154113163,-2.50443569735869,0.0122646896979408,0.0208664626290322
"ENSG00000011007.12",1687.17583640807,0.977497554612114,0.0878229184717884,11.130324198075,8.9310089390704e-29,2.22241368885487e-27
"ENSG00000011009.11",622.88783423849,0.850001645015268,0.152367113906427,5.57864241976309,2.42402962819719e-08,9.86306422492456e-08
"ENSG00000011021.23",1229.23527645109,1.15019987546053,0.214548370602569,5.36102824845577,8.27495752308409e-08,3.15946484328839e-07
"ENSG00000011028.14",15425.4951519134,-0.315150737548154,0.222314143057687,-1.41759194090669,0.156309934402674,0.206369827557533
"ENSG00000011052.21",13.177795583279,-0.996108193075397,0.505089067876885,-1.97214364045234,0.0485932113230005,0.0726313208029635
"ENSG00000011083.9",6.451719235068,1.89315462423248,0.905364057179592,2.09104239252669,0.0365242639996907,0.0561635713421083
"ENSG00000011105.14",1948.30303216276,-1.33604395822822,0.243276845268113,-5.49186650606134,3.97707967030987e-08,1.57302273282352e-07
"ENSG00000011114.15",1071.71144818879,-0.497803202157199,0.0900152713436805,-5.53020831605978,3.19850725609892e-08,1.27954633325823e-07
"ENSG00000011132.12",677.954502017486,1.23400036808136,0.191934209446911,6.42928830476509,1.28202766588021e-10,6.75145738330424e-10
"ENSG00000011143.18",146.491921316138,-1.3828548543763,0.141221716727104,-9.7920835861847,1.21760481615696e-22,1.96424097015121e-21
"ENSG00000011198.10",772.913192950477,-0.934259358981,0.22208150419967,-4.20683101164978,2.5897664773136e-05,7.02014790158452e-05
"ENSG00000011201.12",8.44632160930414,-0.783221208355181,1.22505522136292,-0.639335431331673,0.522604743639984,0.59025851972049
"ENSG00000011243.18",1064.31534046074,0.346392695785455,0.11989201206557,2.88920579292646,0.00386216225370683,0.0073027446937937
"ENSG00000011258.16",422.49840778085,-0.480068545007746,0.166473460225053,-2.88375422940539,0.00392965310349805,0.00742327905480278
"ENSG00000011260.14",452.949531767833,1.18197518830031,0.157697757611269,7.49519337626803,6.62006894774069e-14,4.94827273420986e-13
"ENSG00000011275.19",1908.64112340511,0.229260073006395,0.0868057207076886,2.64107101625722,0.00826443940552776,0.0145590568595405
"ENSG00000011295.16",464.607906487527,0.0310928922813235,0.083890683472095,0.370635820265621,0.710908798609106,0.762038822793493
"ENSG00000011304.21",4670.20729446056,0.546873160141433,0.0943726084795245,5.79482933610005,6.83906919195893e-09,2.98052448761434e-08
"ENSG00000011332.19",16.7555479535192,0.466710443099752,0.459265233966768,1.01621113156918,0.3095288566814,0.375585817526492
"ENSG00000011347.10",482.764776117816,0.39672443938405,0.803858142447575,0.493525434943172,0.621641372505086,0.681829800715297
"ENSG00000011376.12",626.062406036284,1.09218611297214,0.172779661393679,6.32126550175133,2.59429839436299e-10,1.31723027752488e-09
"ENSG00000011405.13",1489.6495514772,-0.266944431375861,0.104409057852916,-2.55671717440371,0.0105665089820406,0.0182540330419798
"ENSG00000011422.12",533.658500158637,1.17114441031607,0.324837165418723,3.60532763794571,0.000311759354015389,0.000710942023816791
"ENSG00000011426.11",223.56291704292,-0.531970324716122,0.238858719844159,-2.22713378462047,0.025938333873244,0.0411956340543367
"ENSG00000011451.21",2120.23707980526,0.191954221939482,0.158527623019958,1.21085662096451,0.225950360359845,0.285207736894778
"ENSG00000011454.18",2336.08079214882,-0.406500339129538,0.214718570379096,-1.89317737358181,0.0583342853278989,0.0857684646741139
"ENSG00000011465.18",208579.9399966,-0.325236639258513,0.143939726168287,-2.25953354168719,0.0238502163064881,0.0381714710567242
"ENSG00000011478.12",109.328460562861,-1.19303758226928,0.26311294812234,-4.53431726102112,5.77901097370545e-06,1.72221669939624e-05
"ENSG00000011485.15",1337.30766087278,-0.369900124789134,0.138799459398016,-2.66499686953696,0.00769890394496277,0.0136375470995397
"ENSG00000011523.14",880.05674446397,-0.927514968675718,0.134639876515398,-6.88885783826192,5.62421077443934e-12,3.42715739882331e-11
"ENSG00000011566.15",1233.45050317239,-0.753297616023567,0.167126969058881,-4.50733726738125,6.5646242868885e-06,1.9430329549878e-05
"ENSG00000011638.10",594.393761082651,-0.293133496461158,0.168384199735863,-1.74086106012906,0.0817079357917911,0.116161991266704
"ENSG00000012048.23",120.460124722405,-1.75916092760218,0.217315928713016,-8.09494701111069,5.72892850439946e-16,5.1859737379754e-15
"ENSG00000012061.16",1026.68098320873,-0.455927078413153,0.168044930550439,-2.7131260486094,0.00666517482774063,0.0119891167735203
"ENSG00000012171.20",666.831133352319,-1.82195404263484,0.248291698103092,-7.33795796055315,2.1687726199671e-13,1.53242721881291e-12
"ENSG00000012174.12",720.544950527375,0.0974708687044307,0.116500839774991,0.836653786296178,0.402787202890216,0.472362907451507
"ENSG00000012211.13",420.823521598132,1.58858876880778,0.1709888406348,9.29059909939214,1.53422294884256e-20,2.0640211460048e-19
"ENSG00000012232.9",1435.71351286719,0.399540233547231,0.183033521228356,2.18288011324852,0.0290446399041321,0.0456576621294735
"ENSG00000012660.14",3262.10319860597,0.790402108220967,0.173102993105171,4.56607996223813,4.96929276156655e-06,1.49539756201502e-05
"ENSG00000012817.16",297.439022390088,-0.122843705898198,3.12790976684676,-0.039273417411282,NA,NA
"ENSG00000012822.16",5709.190972736,-0.880500781327352,0.16099331032656,-5.4691762008082,4.52132100677394e-08,1.77568587723664e-07
"ENSG00000012963.15",624.363077277981,-0.0405474901585252,0.0790554236881,-0.512899536387264,0.608021597758486,0.669153796398157
"ENSG00000012983.11",1856.712650986,-1.56157952143379,0.205104413609222,-7.61358321819937,2.66599537673908e-14,2.05649327763851e-13
"ENSG00000013016.16",945.03422548008,-1.27788837649323,0.304085099292673,-4.20240379902107,2.64095493922709e-05,7.14479424195446e-05
"ENSG00000013275.8",1029.76119373283,0.865035640798292,0.096896309926813,8.92743636420897,4.35994793261295e-19,5.25609398741083e-18
"ENSG00000013288.9",3803.83540251729,0.230675219763875,0.157979382249395,1.46016028471183,0.144246027545151,0.192234659654958
"ENSG00000013293.6",130.926870820719,-7.15522538418768,1.09726897178224,-6.52094023269956,6.98680231226701e-11,3.78096836079672e-10
"ENSG00000013297.12",3373.83056487806,-3.79296417659669,0.831126187226709,-4.56364416726298,5.02732591488382e-06,1.51184137828008e-05
"ENSG00000013306.16",1251.58335475676,0.356895406790593,0.154530737290707,2.30954315657727,0.0209134597570612,0.0338631408463097
"ENSG00000013364.19",9777.64101988749,0.979708820011186,0.17271411750621,5.67243045419236,1.40785680959581e-08,5.89094305741287e-08
"ENSG00000013374.16",4356.98525200285,2.62623272373493,0.206913811417641,12.6923993412603,6.51586059654784e-37,2.70992971476938e-35
"ENSG00000013375.16",1034.73279190995,0.179203713109985,0.158320274149749,1.13190628346489,0.257673836721264,0.32006520431501
"ENSG00000013392.8",182.555461024641,-0.113950869438242,0.128638995124728,-0.885819026553771,0.375715055362179,0.444883728283249
"ENSG00000013441.16",2251.01522772853,-0.723409922090065,0.117749817218231,-6.14361821682776,8.06625877990553e-10,3.87815114931486e-09
