"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000243701.7",333.660273976494,-0.313785128315877,0.229418422551697,-1.36774163480776,0.171392962646683,0.437982417579794
"ENSG00000243708.10",16.5121207030644,-0.00587295146750135,0.311116615725982,-0.0188770100041008,0.984939219632447,0.995699004342884
"ENSG00000243710.8",10.9507809990072,0.318653699947173,0.671771271089877,0.47434850768505,0.63525140586632,0.842625498733691
"ENSG00000243716.10",1618.37930748963,0.176383572587377,0.173311271641968,1.01772706943006,0.308807679283371,0.603558258251817
"ENSG00000243725.7",79.730529959592,-0.126721440880514,0.154679028221679,-0.819254182919373,0.412641407138821,0.694293963027506
"ENSG00000243742.5",126.830574565384,1.09707106077277,0.669216310404927,1.63933700317161,0.101143093662354,0.328760932406577
"ENSG00000243749.1",155.505763426515,0.198804847466484,0.221696310583154,0.896744050198871,0.369855509282742,0.657753767938127
"ENSG00000243753.5",124.934515870595,1.51175861009858,0.20261930599443,7.46107880825603,8.58168998322011e-14,7.25661197538451e-12
"ENSG00000243759.1",12.1124266971692,0.464945743768835,0.423525073556518,1.09779980643056,0.272291916021438,0.565173611639658
"ENSG00000243811.11",42.6200715604734,1.32783089108114,0.284157936381872,4.67286223988023,2.97031005827791e-06,8.33274717921296e-05
"ENSG00000243819.4",5.79604907171184,-0.420643977677915,0.474065276608508,-0.887312356406332,0.374910754850024,0.662785567536001
"ENSG00000243824.1",23.1840049813399,0.124294498537344,0.456133347433259,0.2724959690774,0.785240690262394,0.919007175838743
"ENSG00000243896.4",18.4353123929378,-0.397731477131595,0.33249542328635,-1.19620135880506,0.231617990744077,0.519378486943652
"ENSG00000243927.6",752.511479230192,0.033644487081195,0.235845416368924,0.142654827043855,0.886562794523983,0.95930944143956
"ENSG00000243943.10",501.282926314665,-0.18507723118748,0.0986557726863673,-1.87598988024606,0.0606566695003999,0.242490767919815
"ENSG00000243964.1",4.14585381569745,0.365305017804004,0.562964661963771,0.64889511275845,0.516406173886894,0.773547053521112
"ENSG00000243970.3",171.612381661381,-0.254466427275039,0.406533537652786,-0.625942028655886,0.531352966090821,0.781308688065966
"ENSG00000243978.8",7.14844331140517,-1.57059756575449,0.536163444580978,-2.92932608820793,0.00339697845862159,0.033301587724575
"ENSG00000243989.9",49.8135892989057,-0.367505557222625,0.251663942397806,-1.46030278998693,0.144206875620028,0.400587639223819
"ENSG00000244005.13",316.670692447917,-0.175382645752507,0.106511771505274,-1.64660340612045,0.0996395898962981,0.325897261765307
"ENSG00000244026.6",91.2310513824896,-0.255838863305242,0.309244972288877,-0.827301609502817,0.408066131746532,0.690311550452415
"ENSG00000244038.11",3611.6176278396,-0.0142764261563413,0.12025594489228,-0.118717009534368,0.905499560191534,0.967625519666998
"ENSG00000244041.7",24.3428291004828,0.367874642210888,0.347585561259722,1.05837147227185,0.289886120044732,0.584481101561179
"ENSG00000244045.13",167.498808580634,0.0329495696813398,0.106472437344594,0.309465721862831,0.756967283241934,0.905033188206298
"ENSG00000244055.2",117.785948542926,-0.0221055450725455,0.157494974865717,-0.140357145308244,0.888377815697155,0.960283350761459
"ENSG00000244151.1",17.7209123152556,0.0460658864285182,0.238515529032959,0.193135795456541,0.846852619657005,0.944169495714571
"ENSG00000244161.1",23.7190825164297,-0.713586998362076,0.360250385105363,-1.98080842620993,0.0476127615081225,0.209806591955525
"ENSG00000244165.2",66.8612949691886,0.113550196870078,0.277153721289577,0.409701144699545,0.682025190260944,0.867704894797188
"ENSG00000244187.8",245.633239919581,-0.281903405458016,0.149501004499572,-1.88562883842579,0.05934498842609,0.239446694594821
"ENSG00000244198.7",80.8710481080347,-0.176965903692276,0.275703969899669,-0.641869262008363,0.520958073642251,0.776213255097867
"ENSG00000244219.7",11.4658513340271,-0.093627348476176,0.409174715214134,-0.22881997590486,0.819008840131187,0.933448955645924
"ENSG00000244242.2",7.12795910610252,-0.113824281740658,0.371974857493698,-0.305999933725593,0.759604696238107,0.906303797664859
"ENSG00000244257.5",46.3108209723928,-0.0194446644226611,0.318277760462484,-0.0610933808080288,0.951284840655656,0.984204362051587
"ENSG00000244274.8",87.1821524482964,-0.178001832263766,0.37859664782559,-0.470162198440189,0.638239139201473,0.843942259824424
"ENSG00000244300.3",60.9671405580105,-0.0776189865808893,0.356216060639309,-0.217898615917499,0.827508105575644,0.935954366971935
"ENSG00000244306.11",136.318997015466,0.685914729389622,1.92239237338635,0.356802668844012,NA,NA
"ENSG00000244313.3",125.87501110423,-0.125930644624818,0.157739297543095,-0.798346680797237,0.4246693357127,0.703654372937036
"ENSG00000244363.3",21.8447584521295,-0.311098649706408,0.225643299069877,-1.37871876093279,0.167981482796308,0.433172107964936
"ENSG00000244398.1",613.129185207925,-0.0747159714439758,0.189892629896522,-0.3934643039316,0.693976583656041,0.874828101591033
"ENSG00000244405.8",592.229178280541,0.58267865041769,0.370736031465704,1.57168065945485,0.116024629744169,0.355396344300996
"ENSG00000244414.6",65.0891663275825,1.4824816624716,1.30301564623144,1.13773128262827,NA,NA
"ENSG00000244459.2",7.77881377704452,0.122661387525244,0.531780955796279,0.230661489826339,0.817577793440467,0.932746530504815
"ENSG00000244462.8",1302.92331481306,0.0491876478404683,0.12244936601773,0.401697856347792,0.687906402340239,0.87131185197687
"ENSG00000244479.7",6.94043221168543,0.508480727304237,0.492018378372162,1.0334588089708,0.301389237433761,0.596294829706494
"ENSG00000244480.1",18.6340468036373,-0.328659239289146,0.280701178832668,-1.17085094069044,0.241658697712334,0.530994394653137
"ENSG00000244486.9",992.275043067877,-0.0254453033619774,0.233958467675641,-0.108759916299566,0.913392917320145,0.971695340905435
"ENSG00000244490.1",12.0042812403974,-0.0656344311346796,0.355697817718152,-0.184523007635338,0.853603179560256,0.947138552842916
"ENSG00000244509.4",1879.12910054149,0.630103917153131,0.133279895006791,4.72767417111955,2.27106232876831e-06,6.52500709659972e-05
"ENSG00000244513.7",28.7214105878595,0.122977228442307,0.256124666738422,0.480145977380237,0.631123597255096,0.840482854520018
"ENSG00000244560.7",141.498683705044,-0.28246226169473,0.215261027915189,-1.31218485961155,0.189457769063815,0.463247032031416
"ENSG00000244586.1",37.4379127052604,-0.76268221900611,0.562857235198544,-1.3550189485209,0.175411520016986,0.443257814152656
"ENSG00000244607.7",5.29315142901852,0.656975588309053,0.560648139660408,1.17181444445172,0.241271562152689,0.530764216790544
"ENSG00000244617.2",11.2292153338946,-0.758481749941247,0.383286727106588,-1.97888863949709,0.0478285456060148,0.210238214018851
"ENSG00000244625.7",50.5076078522987,-0.258783940520716,0.190718952970924,-1.356886331901,0.174817330419604,0.442754600450027
"ENSG00000244627.5",44.896119273646,0.0121384921207033,0.20120400215289,0.0603292777023371,0.951893384172931,0.984204362051587
"ENSG00000244687.12",439.711477086451,0.00786288486442999,0.138223983529877,0.056885098111287,0.954636725074585,0.985210469532564
"ENSG00000244693.1",4.09742751358789,0.492054177496721,0.584078908533292,0.842444694214934,0.399539084541984,0.68247993839824
"ENSG00000244694.7",15.5062078430284,-0.0201619288953857,0.779723788122652,-0.0258577834901379,0.979370772671656,0.993735425325912
"ENSG00000244716.3",471.503019396598,-0.109675561458017,0.197915599588568,-0.554153193007593,0.579474008728294,0.812293592600819
"ENSG00000244731.8",934.582326189635,2.15189888551117,0.609768351048364,3.52904325357563,0.000417064957629184,0.00634379622678593
"ENSG00000244733.5",12.0632776250079,0.179912928227259,0.351833823378345,0.511357681588759,0.609100621645918,0.828321135015737
"ENSG00000244738.1",5.24909947745629,1.91614814856495,0.946409934703617,2.02464923317296,0.0429033949873514,0.196607429998461
"ENSG00000244754.9",2493.61075851543,0.238362869163482,0.101388733531654,2.35097984618837,0.0187240479787468,0.115998077790556
"ENSG00000244879.8",964.282488073976,-0.414339208160463,0.391012360486784,-1.05965757104108,0.289300411979947,0.583836438247507
"ENSG00000244926.7",5.17390257839545,1.22015001278799,0.505807987906794,2.41227905047009,0.0158531428993461,0.103722689992714
"ENSG00000244945.1",6.90016951735178,-1.23192118657915,0.434172397070422,-2.83740098378326,0.00454824515957283,0.041679399145916
"ENSG00000244952.2",4.85740807366012,-0.732269604582141,0.569511289248592,-1.28578593331888,0.198517780786529,0.477030874719628
"ENSG00000244968.7",21.2209825109799,0.328322765694163,0.479700728961403,0.684432492743992,0.493702103964595,0.758664574266298
"ENSG00000245025.3",96.5372695790736,0.22346385932597,0.195671709807974,1.14203458203166,0.253439645392862,0.544013526563919
"ENSG00000245060.8",111.856039470768,-0.520706971533562,0.266300830834532,-1.95533363490371,0.0505437036873962,0.217511037431385
"ENSG00000245105.4",9.21178626456085,-0.697211669416069,0.765632735872804,-0.910634612065358,0.362487927199538,0.650916827404807
"ENSG00000245112.2",121.910587259598,-0.218259517556809,0.147087757294019,-1.48387276801374,0.13784267756851,0.389881069348639
"ENSG00000245146.7",21.8680533748374,-0.344342224000648,0.405169823334774,-0.849871348183138,0.395396616677509,0.679771288760851
"ENSG00000245148.2",9.42012737228106,0.343935660907301,0.404338278885982,0.850613654128667,0.394984002084139,0.679409269988008
"ENSG00000245149.4",39.0821285575453,-0.123456883530711,0.215301565172536,-0.573413776308482,0.566364564733585,0.8045063336149
